uid,eventType,datetime,home_stay
u09,HomeMobility,2013-05-09 16:50:33,False
u09,HomeMobility,2013-05-09 17:00:33,False
u09,HomeMobility,2013-05-09 17:11:06,False
u09,HomeMobility,2013-05-09 17:20:08,False
u09,HomeMobility,2013-05-09 17:29:12,False
u09,HomeMobility,2013-05-09 17:41:06,False
u09,HomeMobility,2013-05-09 17:49:48,False
u09,HomeMobility,2013-05-09 18:01:06,True
u09,HomeMobility,2013-05-09 18:09:08,True
u09,HomeMobility,2013-05-09 18:21:06,True
u09,HomeMobility,2013-05-09 18:30:47,False
u09,HomeMobility,2013-05-09 18:41:06,False
u09,HomeMobility,2013-05-09 18:50:07,True
u09,HomeMobility,2013-05-09 19:00:52,True
u09,HomeMobility,2013-05-09 19:11:06,True
u09,HomeMobility,2013-05-09 19:20:07,True
u09,HomeMobility,2013-05-09 19:30:12,True
u09,HomeMobility,2013-05-09 19:39:52,True
u09,HomeMobility,2013-05-09 19:49:52,True
u09,HomeMobility,2013-05-09 19:59:52,True
u09,HomeMobility,2013-05-09 20:09:12,True
u09,HomeMobility,2013-05-09 20:20:52,True
u09,HomeMobility,2013-05-09 20:31:06,True
u09,HomeMobility,2013-05-09 20:41:06,True
u09,HomeMobility,2013-05-09 20:50:28,True
u09,HomeMobility,2013-05-09 21:00:32,True
u09,HomeMobility,2013-05-09 21:09:45,True
u09,HomeMobility,2013-05-09 21:19:52,True
u09,HomeMobility,2013-05-09 21:30:52,True
u09,HomeMobility,2013-05-09 21:41:06,True
u09,HomeMobility,2013-05-09 21:50:28,True
u09,HomeMobility,2013-05-09 22:00:12,True
u09,HomeMobility,2013-05-09 22:11:06,True
u09,HomeMobility,2013-05-09 22:20:28,True
u09,HomeMobility,2013-05-09 22:29:12,True
u09,HomeMobility,2013-05-09 22:39:52,True
u09,HomeMobility,2013-05-09 22:50:52,True
u09,HomeMobility,2013-05-09 23:00:12,True
u09,HomeMobility,2013-05-09 23:10:32,True
u09,HomeMobility,2013-05-09 23:19:32,True
u09,HomeMobility,2013-05-09 23:30:32,True
u09,HomeMobility,2013-05-09 23:40:32,True
u09,HomeMobility,2013-05-09 23:51:06,True
u09,HomeMobility,2013-05-09 23:59:48,True
u09,HomeMobility,2013-05-10 00:10:52,True
u09,HomeMobility,2013-05-10 00:20:12,True
u09,HomeMobility,2013-05-10 00:30:12,True
u09,HomeMobility,2013-05-10 00:40:12,True
u09,HomeMobility,2013-05-10 00:50:32,True
u09,HomeMobility,2013-05-10 01:01:06,True
u09,HomeMobility,2013-05-10 01:09:08,True
u09,HomeMobility,2013-05-10 01:20:52,True
u09,HomeMobility,2013-05-10 01:31:06,True
u09,HomeMobility,2013-05-10 01:41:06,True
u09,HomeMobility,2013-05-10 01:49:27,True
u09,HomeMobility,2013-05-10 02:00:52,True
u09,HomeMobility,2013-05-10 02:09:32,True
u09,HomeMobility,2013-05-10 02:21:06,True
u09,HomeMobility,2013-05-10 02:31:06,True
u09,HomeMobility,2013-05-10 02:40:08,True
u09,HomeMobility,2013-05-10 02:50:52,True
u09,HomeMobility,2013-05-10 02:59:52,True
u09,HomeMobility,2013-05-10 03:10:12,True
u09,HomeMobility,2013-05-10 03:19:52,True
u09,HomeMobility,2013-05-10 03:29:32,True
u09,HomeMobility,2013-05-10 03:41:06,True
u09,HomeMobility,2013-05-10 03:51:06,True
u09,HomeMobility,2013-05-10 03:59:08,True
u09,HomeMobility,2013-05-10 04:09:32,True
u09,HomeMobility,2013-05-10 04:20:52,True
u09,HomeMobility,2013-05-10 04:30:13,True
u09,HomeMobility,2013-05-10 04:39:52,True
u09,HomeMobility,2013-05-10 04:49:12,True
u09,HomeMobility,2013-05-10 05:00:52,True
u09,HomeMobility,2013-05-10 05:10:52,True
u09,HomeMobility,2013-05-10 05:19:52,True
u09,HomeMobility,2013-05-10 05:31:06,True
u09,HomeMobility,2013-05-10 05:39:28,True
u09,HomeMobility,2013-05-10 05:50:52,True
u09,HomeMobility,2013-05-10 06:01:06,True
u09,HomeMobility,2013-05-10 06:10:48,True
u09,HomeMobility,2013-05-10 06:21:06,True
u09,HomeMobility,2013-05-10 06:30:28,True
u09,HomeMobility,2013-05-10 06:39:52,True
u09,HomeMobility,2013-05-10 06:50:52,True
u09,HomeMobility,2013-05-10 07:00:32,True
u09,HomeMobility,2013-05-10 07:10:12,True
u09,HomeMobility,2013-05-10 07:20:13,True
u09,HomeMobility,2013-05-10 07:31:06,True
u09,HomeMobility,2013-05-10 07:40:48,True
u09,HomeMobility,2013-05-10 07:50:32,True
u09,HomeMobility,2013-05-10 07:59:32,True
u09,HomeMobility,2013-05-10 08:10:53,True
u09,HomeMobility,2013-05-10 08:21:06,True
u09,HomeMobility,2013-05-10 08:31:06,True
u09,HomeMobility,2013-05-10 08:39:48,False
u09,HomeMobility,2013-05-10 08:50:12,False
u09,HomeMobility,2013-05-10 09:01:06,False
u09,HomeMobility,2013-05-10 09:10:08,False
u09,HomeMobility,2013-05-10 09:21:06,True
u09,HomeMobility,2013-05-10 09:31:06,True
u09,HomeMobility,2013-05-10 09:40:47,True
u09,HomeMobility,2013-05-10 09:50:12,False
u09,HomeMobility,2013-05-10 10:00:12,False
u09,HomeMobility,2013-05-10 10:09:12,False
u09,HomeMobility,2013-05-10 10:19:32,False
u09,HomeMobility,2013-05-10 10:29:52,False
u09,HomeMobility,2013-05-10 10:41:06,False
u09,HomeMobility,2013-05-10 10:51:06,False
u09,HomeMobility,2013-05-10 11:01:06,False
u09,HomeMobility,2013-05-10 11:11:06,False
u09,HomeMobility,2013-05-10 11:21:06,False
u09,HomeMobility,2013-05-10 11:31:06,False
u09,HomeMobility,2013-05-10 11:41:06,False
u09,HomeMobility,2013-05-10 11:51:06,False
u09,HomeMobility,2013-05-10 12:01:06,False
u09,HomeMobility,2013-05-10 12:11:06,False
u09,HomeMobility,2013-05-10 12:21:06,False
u09,HomeMobility,2013-05-10 12:31:06,False
u09,HomeMobility,2013-05-10 12:41:06,False
u09,HomeMobility,2013-05-10 12:51:06,False
u09,HomeMobility,2013-05-10 13:01:06,False
u09,HomeMobility,2013-05-10 13:11:06,False
u09,HomeMobility,2013-05-10 13:21:06,False
u09,HomeMobility,2013-05-10 13:31:06,False
u09,HomeMobility,2013-05-10 13:41:06,False
u09,HomeMobility,2013-05-10 13:51:06,False
u09,HomeMobility,2013-05-10 14:01:06,False
u09,HomeMobility,2013-05-10 14:51:06,True
u09,HomeMobility,2013-05-10 14:51:11,True
u09,HomeMobility,2013-05-10 15:21:01,False
u09,HomeMobility,2013-05-10 15:40:59,False
u09,HomeMobility,2013-05-10 15:50:59,False
u09,HomeMobility,2013-05-10 16:01:01,False
u09,HomeMobility,2013-05-10 16:11:00,False
u09,HomeMobility,2013-05-10 16:40:59,False
u09,HomeMobility,2013-05-10 16:50:59,False
u09,HomeMobility,2013-05-10 17:01:01,False
u09,HomeMobility,2013-05-10 17:11:01,False
u09,HomeMobility,2013-05-10 17:20:59,False
u09,HomeMobility,2013-05-10 17:31:00,False
u09,HomeMobility,2013-05-10 17:41:01,False
u09,HomeMobility,2013-05-10 17:51:00,False
u09,HomeMobility,2013-05-10 18:01:06,False
u09,HomeMobility,2013-05-10 18:11:07,False
u09,HomeMobility,2013-05-10 18:21:06,False
u09,HomeMobility,2013-05-10 18:31:06,False
u09,HomeMobility,2013-05-10 18:41:06,False
u09,HomeMobility,2013-05-10 18:51:06,False
u09,HomeMobility,2013-05-10 19:01:06,False
u09,HomeMobility,2013-05-10 19:11:07,False
u09,HomeMobility,2013-05-10 19:21:06,True
u09,HomeMobility,2013-05-10 19:31:06,True
u09,HomeMobility,2013-05-10 19:41:06,True
u09,HomeMobility,2013-05-10 19:51:06,True
u09,HomeMobility,2013-05-10 20:01:06,True
u09,HomeMobility,2013-05-10 20:11:06,True
u09,HomeMobility,2013-05-10 20:21:06,True
u09,HomeMobility,2013-05-10 20:31:06,True
u09,HomeMobility,2013-05-10 20:41:06,True
u09,HomeMobility,2013-05-10 20:51:06,True
u09,HomeMobility,2013-05-10 21:01:06,True
u09,HomeMobility,2013-05-10 21:11:06,True
u09,HomeMobility,2013-05-10 21:21:06,True
u09,HomeMobility,2013-05-10 21:31:06,True
u09,HomeMobility,2013-05-10 21:41:06,True
u09,HomeMobility,2013-05-10 21:51:06,True
u09,HomeMobility,2013-05-10 22:01:06,True
u09,HomeMobility,2013-05-10 22:11:06,True
u09,HomeMobility,2013-05-10 22:21:06,True
u09,HomeMobility,2013-05-10 22:31:06,True
u09,HomeMobility,2013-05-10 22:41:06,True
u09,HomeMobility,2013-05-10 22:51:06,True
u09,HomeMobility,2013-05-10 23:01:06,True
u09,HomeMobility,2013-05-10 23:11:06,True
u09,HomeMobility,2013-05-10 23:21:06,True
u09,HomeMobility,2013-05-10 23:31:06,True
u09,HomeMobility,2013-05-10 23:41:06,True
u09,HomeMobility,2013-05-10 23:51:06,True
u09,HomeMobility,2013-05-11 00:01:06,True
u09,HomeMobility,2013-05-11 00:11:06,True
u09,HomeMobility,2013-05-11 00:21:06,True
u09,HomeMobility,2013-05-11 00:31:06,True
u09,HomeMobility,2013-05-11 00:41:06,True
u09,HomeMobility,2013-05-11 00:51:06,True
u09,HomeMobility,2013-05-11 01:01:06,True
u09,HomeMobility,2013-05-11 01:11:06,True
u09,HomeMobility,2013-05-11 01:21:06,True
u09,HomeMobility,2013-05-11 01:31:06,True
u09,HomeMobility,2013-05-11 01:41:06,True
u09,HomeMobility,2013-05-11 01:51:06,True
u09,HomeMobility,2013-05-11 02:01:06,True
u09,HomeMobility,2013-05-11 02:11:06,True
u09,HomeMobility,2013-05-11 02:21:06,True
u09,HomeMobility,2013-05-11 02:31:06,True
u09,HomeMobility,2013-05-11 02:41:06,True
u09,HomeMobility,2013-05-11 02:51:06,True
u09,HomeMobility,2013-05-11 03:01:06,True
u09,HomeMobility,2013-05-11 03:11:06,True
u09,HomeMobility,2013-05-11 03:21:06,True
u09,HomeMobility,2013-05-11 03:31:06,True
u09,HomeMobility,2013-05-11 03:41:06,True
u09,HomeMobility,2013-05-11 03:51:06,True
u09,HomeMobility,2013-05-11 04:01:06,True
u09,HomeMobility,2013-05-11 04:11:06,True
u09,HomeMobility,2013-05-11 04:21:06,True
u09,HomeMobility,2013-05-11 04:31:06,True
u09,HomeMobility,2013-05-11 04:41:06,True
u09,HomeMobility,2013-05-11 04:51:07,True
u09,HomeMobility,2013-05-11 05:01:06,True
u09,HomeMobility,2013-05-11 05:11:06,True
u09,HomeMobility,2013-05-11 05:21:06,True
u09,HomeMobility,2013-05-11 05:31:06,True
u09,HomeMobility,2013-05-11 05:41:06,True
u09,HomeMobility,2013-05-11 05:51:06,True
u09,HomeMobility,2013-05-11 06:01:06,True
u09,HomeMobility,2013-05-11 06:11:06,True
u09,HomeMobility,2013-05-11 06:21:06,True
u09,HomeMobility,2013-05-11 06:31:06,True
u09,HomeMobility,2013-05-11 06:41:06,True
u09,HomeMobility,2013-05-11 06:51:06,True
u09,HomeMobility,2013-05-11 07:01:06,True
u09,HomeMobility,2013-05-11 07:11:06,True
u09,HomeMobility,2013-05-11 07:21:06,True
u09,HomeMobility,2013-05-11 07:31:06,True
u09,HomeMobility,2013-05-11 07:41:06,True
u09,HomeMobility,2013-05-11 07:51:06,True
u09,HomeMobility,2013-05-11 08:01:06,True
u09,HomeMobility,2013-05-11 08:11:06,True
u09,HomeMobility,2013-05-11 08:21:06,True
u09,HomeMobility,2013-05-11 08:31:06,True
u09,HomeMobility,2013-05-11 08:41:06,True
u09,HomeMobility,2013-05-11 08:51:06,True
u09,HomeMobility,2013-05-11 09:01:06,True
u09,HomeMobility,2013-05-11 09:11:06,True
u09,HomeMobility,2013-05-11 09:21:06,True
u09,HomeMobility,2013-05-11 09:31:06,True
u09,HomeMobility,2013-05-11 09:41:06,True
u09,HomeMobility,2013-05-11 09:51:07,False
u09,HomeMobility,2013-05-11 10:01:06,False
u09,HomeMobility,2013-05-11 10:11:06,False
u09,HomeMobility,2013-05-11 10:21:06,False
u09,HomeMobility,2013-05-11 10:21:07,False
u09,HomeMobility,2013-05-11 10:41:06,False
u09,HomeMobility,2013-05-11 10:51:06,False
u09,HomeMobility,2013-05-11 11:01:06,False
u09,HomeMobility,2013-05-11 11:11:06,False
u09,HomeMobility,2013-05-11 11:21:06,False
u09,HomeMobility,2013-05-11 11:31:06,False
u09,HomeMobility,2013-05-11 11:41:06,False
u09,HomeMobility,2013-05-11 11:51:06,False
u09,HomeMobility,2013-05-11 12:01:06,False
u09,HomeMobility,2013-05-11 12:11:06,False
u09,HomeMobility,2013-05-11 12:21:06,False
u09,HomeMobility,2013-05-11 12:31:06,False
u09,HomeMobility,2013-05-11 12:41:08,False
u09,HomeMobility,2013-05-11 12:51:07,False
u09,HomeMobility,2013-05-11 13:01:06,False
u09,HomeMobility,2013-05-11 13:11:06,False
u09,HomeMobility,2013-05-11 13:21:06,False
u09,HomeMobility,2013-05-11 13:31:06,False
u09,HomeMobility,2013-05-11 13:41:06,False
u09,HomeMobility,2013-05-11 13:51:06,False
u09,HomeMobility,2013-05-11 14:01:06,False
u09,HomeMobility,2013-05-11 14:11:06,False
u09,HomeMobility,2013-05-11 14:21:06,False
u09,HomeMobility,2013-05-11 14:31:06,False
u09,HomeMobility,2013-05-11 14:41:06,False
u09,HomeMobility,2013-05-11 14:51:06,False
u09,HomeMobility,2013-05-11 15:01:06,False
u09,HomeMobility,2013-05-11 15:11:06,False
u09,HomeMobility,2013-05-11 15:21:06,False
u09,HomeMobility,2013-05-11 15:31:06,False
u09,HomeMobility,2013-05-11 15:41:06,False
u09,HomeMobility,2013-05-11 15:51:06,False
u09,HomeMobility,2013-05-11 16:01:06,False
u09,HomeMobility,2013-05-11 16:11:06,True
u09,HomeMobility,2013-05-11 16:21:06,True
u09,HomeMobility,2013-05-11 16:31:07,True
u09,HomeMobility,2013-05-11 16:41:06,True
u09,HomeMobility,2013-05-11 16:51:06,True
u09,HomeMobility,2013-05-11 18:51:06,True
u09,HomeMobility,2013-05-11 19:01:06,True
u09,HomeMobility,2013-05-11 19:11:06,True
u09,HomeMobility,2013-05-11 19:21:06,True
u09,HomeMobility,2013-05-11 19:31:06,True
u09,HomeMobility,2013-05-11 19:41:06,True
u09,HomeMobility,2013-05-11 19:51:06,True
u09,HomeMobility,2013-05-11 20:01:06,True
u09,HomeMobility,2013-05-11 20:11:06,True
u09,HomeMobility,2013-05-11 20:21:06,True
u09,HomeMobility,2013-05-11 20:31:06,True
u09,HomeMobility,2013-05-11 20:41:06,True
u09,HomeMobility,2013-05-11 20:51:06,True
u09,HomeMobility,2013-05-11 21:01:06,True
u09,HomeMobility,2013-05-11 21:11:06,True
u09,HomeMobility,2013-05-11 21:21:06,True
u09,HomeMobility,2013-05-11 21:31:06,True
u09,HomeMobility,2013-05-11 21:41:06,True
u09,HomeMobility,2013-05-11 21:51:06,True
u09,HomeMobility,2013-05-11 22:01:06,True
u09,HomeMobility,2013-05-11 22:11:06,True
u09,HomeMobility,2013-05-11 22:21:06,True
u09,HomeMobility,2013-05-11 22:31:06,True
u09,HomeMobility,2013-05-11 22:41:06,True
u09,HomeMobility,2013-05-11 22:51:06,True
u09,HomeMobility,2013-05-11 23:01:06,True
u09,HomeMobility,2013-05-11 23:11:06,True
u09,HomeMobility,2013-05-11 23:21:08,True
u09,HomeMobility,2013-05-11 23:31:06,True
u09,HomeMobility,2013-05-11 23:41:06,True
u09,HomeMobility,2013-05-11 23:51:07,False
u09,HomeMobility,2013-05-12 00:01:06,False
u09,HomeMobility,2013-05-12 00:21:06,False
u09,HomeMobility,2013-05-12 00:31:06,False
u09,HomeMobility,2013-05-12 00:41:06,False
u09,HomeMobility,2013-05-12 00:51:06,False
u09,HomeMobility,2013-05-12 01:01:06,True
u09,HomeMobility,2013-05-12 01:11:06,True
u09,HomeMobility,2013-05-12 01:21:06,True
u09,HomeMobility,2013-05-12 01:31:06,True
u09,HomeMobility,2013-05-12 01:41:06,True
u09,HomeMobility,2013-05-12 01:51:06,True
u09,HomeMobility,2013-05-12 02:01:06,True
u09,HomeMobility,2013-05-12 02:11:06,True
u09,HomeMobility,2013-05-12 02:21:06,True
u09,HomeMobility,2013-05-12 02:31:06,True
u09,HomeMobility,2013-05-12 02:41:06,True
u09,HomeMobility,2013-05-12 02:51:06,True
u09,HomeMobility,2013-05-12 03:01:06,True
u09,HomeMobility,2013-05-12 03:11:06,True
u09,HomeMobility,2013-05-12 03:21:06,True
u09,HomeMobility,2013-05-12 03:31:06,True
u09,HomeMobility,2013-05-12 03:41:06,True
u09,HomeMobility,2013-05-12 03:51:06,True
u09,HomeMobility,2013-05-12 04:01:06,True
u09,HomeMobility,2013-05-12 04:11:06,True
u09,HomeMobility,2013-05-12 04:21:06,True
u09,HomeMobility,2013-05-12 04:31:06,True
u09,HomeMobility,2013-05-12 04:41:06,True
u09,HomeMobility,2013-05-12 04:51:06,True
u09,HomeMobility,2013-05-12 05:01:06,True
u09,HomeMobility,2013-05-12 05:11:06,True
u09,HomeMobility,2013-05-12 05:21:06,True
u09,HomeMobility,2013-05-12 05:31:06,True
u09,HomeMobility,2013-05-12 05:41:06,True
u09,HomeMobility,2013-05-12 05:51:06,True
u09,HomeMobility,2013-05-12 06:01:06,True
u09,HomeMobility,2013-05-12 06:11:06,True
u09,HomeMobility,2013-05-12 06:21:06,True
u09,HomeMobility,2013-05-12 06:31:06,True
u09,HomeMobility,2013-05-12 06:41:06,True
u09,HomeMobility,2013-05-12 06:51:06,True
u09,HomeMobility,2013-05-12 07:01:06,True
u09,HomeMobility,2013-05-12 07:11:06,True
u09,HomeMobility,2013-05-12 07:21:06,True
u09,HomeMobility,2013-05-12 07:31:06,True
u09,HomeMobility,2013-05-12 07:41:07,True
u09,HomeMobility,2013-05-12 07:51:06,True
u09,HomeMobility,2013-05-12 08:01:06,True
u09,HomeMobility,2013-05-12 08:11:06,True
u09,HomeMobility,2013-05-12 08:21:06,True
u09,HomeMobility,2013-05-12 08:31:06,True
u09,HomeMobility,2013-05-12 08:41:06,True
u09,HomeMobility,2013-05-12 08:51:06,True
u09,HomeMobility,2013-05-12 09:01:06,True
u09,HomeMobility,2013-05-12 09:11:06,True
u09,HomeMobility,2013-05-12 09:21:06,True
u09,HomeMobility,2013-05-12 09:31:06,True
u09,HomeMobility,2013-05-12 09:41:06,True
u09,HomeMobility,2013-05-12 09:51:06,True
u09,HomeMobility,2013-05-12 10:01:06,True
u09,HomeMobility,2013-05-12 10:11:06,True
u09,HomeMobility,2013-05-12 10:21:06,True
u09,HomeMobility,2013-05-12 10:31:06,True
u09,HomeMobility,2013-05-12 10:41:06,False
u09,HomeMobility,2013-05-12 10:41:11,False
u09,HomeMobility,2013-05-12 11:01:07,False
u09,HomeMobility,2013-05-12 11:11:06,False
u09,HomeMobility,2013-05-12 11:21:06,False
u09,HomeMobility,2013-05-12 11:31:06,False
u09,HomeMobility,2013-05-12 11:41:06,False
u09,HomeMobility,2013-05-12 11:51:07,False
u09,HomeMobility,2013-05-12 12:01:06,False
u09,HomeMobility,2013-05-12 12:11:06,False
u09,HomeMobility,2013-05-12 12:21:06,False
u09,HomeMobility,2013-05-12 12:31:06,False
u09,HomeMobility,2013-05-12 12:41:06,False
u09,HomeMobility,2013-05-12 12:51:06,False
u09,HomeMobility,2013-05-12 13:01:06,False
u09,HomeMobility,2013-05-12 13:11:06,False
u09,HomeMobility,2013-05-12 13:21:06,False
u09,HomeMobility,2013-05-12 13:31:06,False
u09,HomeMobility,2013-05-12 13:41:06,True
u09,HomeMobility,2013-05-12 13:51:06,True
u09,HomeMobility,2013-05-12 14:01:01,False
u09,HomeMobility,2013-05-12 14:11:01,False
u09,HomeMobility,2013-05-12 14:21:01,False
u09,HomeMobility,2013-05-12 14:41:02,False
u09,HomeMobility,2013-05-12 14:51:01,False
u09,HomeMobility,2013-05-12 15:01:02,False
u09,HomeMobility,2013-05-12 15:11:01,False
u09,HomeMobility,2013-05-12 15:21:02,False
u09,HomeMobility,2013-05-12 15:41:02,False
u09,HomeMobility,2013-05-12 16:11:06,True
u09,HomeMobility,2013-05-12 16:21:06,True
u09,HomeMobility,2013-05-12 16:31:06,True
u09,HomeMobility,2013-05-12 16:41:06,True
u09,HomeMobility,2013-05-12 16:51:06,True
u09,HomeMobility,2013-05-12 17:01:08,False
u09,HomeMobility,2013-05-12 17:11:06,False
u09,HomeMobility,2013-05-12 17:21:06,False
u09,HomeMobility,2013-05-12 17:31:06,False
u09,HomeMobility,2013-05-12 17:41:06,False
u09,HomeMobility,2013-05-12 17:51:06,False
u09,HomeMobility,2013-05-12 18:01:06,False
u09,HomeMobility,2013-05-12 18:11:06,False
u09,HomeMobility,2013-05-12 18:21:07,False
u09,HomeMobility,2013-05-12 18:31:06,False
u09,HomeMobility,2013-05-12 18:41:06,False
u09,HomeMobility,2013-05-12 18:51:06,False
u09,HomeMobility,2013-05-12 19:01:06,False
u09,HomeMobility,2013-05-12 19:11:06,False
u09,HomeMobility,2013-05-12 19:21:06,True
u09,HomeMobility,2013-05-12 19:31:06,True
u09,HomeMobility,2013-05-12 19:41:06,True
u09,HomeMobility,2013-05-12 19:51:06,True
u09,HomeMobility,2013-05-12 20:01:06,True
u09,HomeMobility,2013-05-12 20:11:06,True
u09,HomeMobility,2013-05-12 20:21:06,True
u09,HomeMobility,2013-05-12 20:31:06,True
u09,HomeMobility,2013-05-12 20:41:06,True
u09,HomeMobility,2013-05-12 20:51:06,True
u09,HomeMobility,2013-05-12 21:01:06,True
u09,HomeMobility,2013-05-12 21:11:06,True
u09,HomeMobility,2013-05-12 21:21:06,True
u09,HomeMobility,2013-05-12 21:31:06,True
u09,HomeMobility,2013-05-13 08:29:58,True
u09,HomeMobility,2013-05-13 08:39:58,True
u09,HomeMobility,2013-05-13 08:48:15,True
u09,HomeMobility,2013-05-13 08:59:58,False
u09,HomeMobility,2013-05-13 09:09:58,False
u09,HomeMobility,2013-05-13 09:19:58,False
u09,HomeMobility,2013-05-13 09:29:58,False
u09,HomeMobility,2013-05-13 09:39:58,False
u09,HomeMobility,2013-05-13 09:49:58,False
u09,HomeMobility,2013-05-13 09:59:58,False
u09,HomeMobility,2013-05-13 10:09:58,False
u09,HomeMobility,2013-05-13 10:19:58,False
u09,HomeMobility,2013-05-13 10:29:58,False
u09,HomeMobility,2013-05-13 10:39:58,True
u09,HomeMobility,2013-05-13 10:49:58,True
u09,HomeMobility,2013-05-13 10:59:58,True
u09,HomeMobility,2013-05-13 11:09:58,True
u09,HomeMobility,2013-05-13 11:19:58,True
u09,HomeMobility,2013-05-13 11:29:58,True
u09,HomeMobility,2013-05-13 11:39:58,True
u09,HomeMobility,2013-05-13 11:49:58,True
u09,HomeMobility,2013-05-13 11:59:58,True
u09,HomeMobility,2013-05-13 12:09:58,True
u09,HomeMobility,2013-05-13 12:19:58,False
u09,HomeMobility,2013-05-13 12:29:58,False
u09,HomeMobility,2013-05-13 12:39:58,False
u09,HomeMobility,2013-05-13 12:49:58,False
u09,HomeMobility,2013-05-13 12:59:58,False
u09,HomeMobility,2013-05-13 13:09:58,False
u09,HomeMobility,2013-05-13 13:19:58,False
u09,HomeMobility,2013-05-13 13:29:58,False
u09,HomeMobility,2013-05-13 13:39:58,False
u09,HomeMobility,2013-05-13 13:49:58,True
u09,HomeMobility,2013-05-13 13:59:58,True
u09,HomeMobility,2013-05-13 14:09:58,True
u09,HomeMobility,2013-05-13 14:19:58,True
u09,HomeMobility,2013-05-13 14:29:58,True
u09,HomeMobility,2013-05-13 14:39:58,True
u09,HomeMobility,2013-05-13 14:49:58,True
u09,HomeMobility,2013-05-13 15:00:00,False
u09,HomeMobility,2013-05-13 15:00:01,False
u09,HomeMobility,2013-05-13 15:10:00,False
