uid,eventType,datetime,home_stay
u13,HomeMobility,2013-05-10 22:55:12,False
u13,HomeMobility,2013-05-10 23:00:12,False
u13,HomeMobility,2013-05-10 23:05:12,False
u13,HomeMobility,2013-05-10 23:10:12,False
u13,HomeMobility,2013-05-10 23:15:12,False
u13,HomeMobility,2013-05-10 23:20:12,False
u13,HomeMobility,2013-05-10 23:25:12,False
u13,HomeMobility,2013-05-10 23:30:12,False
u13,HomeMobility,2013-05-10 23:35:12,False
u13,HomeMobility,2013-05-10 23:40:12,False
u13,HomeMobility,2013-05-10 23:55:12,True
u13,HomeMobility,2013-05-11 00:00:12,True
u13,HomeMobility,2013-05-11 00:05:12,True
u13,HomeMobility,2013-05-11 00:10:12,True
u13,HomeMobility,2013-05-11 00:15:12,True
u13,HomeMobility,2013-05-11 00:20:12,True
u13,HomeMobility,2013-05-11 00:25:12,True
u13,HomeMobility,2013-05-11 00:30:12,True
u13,HomeMobility,2013-05-11 00:35:12,True
u13,HomeMobility,2013-05-11 00:40:12,True
u13,HomeMobility,2013-05-11 00:45:12,True
u13,HomeMobility,2013-05-11 00:50:12,True
u13,HomeMobility,2013-05-11 00:55:12,True
u13,HomeMobility,2013-05-11 01:00:12,True
u13,HomeMobility,2013-05-11 01:05:12,True
u13,HomeMobility,2013-05-11 01:10:12,True
u13,HomeMobility,2013-05-11 01:15:12,True
u13,HomeMobility,2013-05-11 01:20:12,True
u13,HomeMobility,2013-05-11 01:25:12,True
u13,HomeMobility,2013-05-11 01:30:12,True
u13,HomeMobility,2013-05-11 01:35:12,True
u13,HomeMobility,2013-05-11 01:40:12,True
u13,HomeMobility,2013-05-11 01:45:12,True
u13,HomeMobility,2013-05-11 01:50:12,True
u13,HomeMobility,2013-05-11 01:55:12,True
u13,HomeMobility,2013-05-11 02:00:12,True
u13,HomeMobility,2013-05-11 02:05:12,True
u13,HomeMobility,2013-05-11 02:10:12,True
u13,HomeMobility,2013-05-11 02:15:12,True
u13,HomeMobility,2013-05-11 02:20:12,True
u13,HomeMobility,2013-05-11 02:25:12,True
u13,HomeMobility,2013-05-11 02:30:12,True
u13,HomeMobility,2013-05-11 02:35:12,True
u13,HomeMobility,2013-05-11 02:40:12,True
u13,HomeMobility,2013-05-11 02:45:12,True
u13,HomeMobility,2013-05-11 02:50:12,True
u13,HomeMobility,2013-05-11 02:55:12,True
u13,HomeMobility,2013-05-11 03:00:12,True
u13,HomeMobility,2013-05-11 03:05:12,True
u13,HomeMobility,2013-05-11 03:10:12,True
u13,HomeMobility,2013-05-11 03:15:12,True
u13,HomeMobility,2013-05-11 03:20:12,True
u13,HomeMobility,2013-05-11 03:25:12,True
u13,HomeMobility,2013-05-11 03:30:12,True
u13,HomeMobility,2013-05-11 03:35:12,True
u13,HomeMobility,2013-05-11 03:40:12,True
u13,HomeMobility,2013-05-11 03:45:12,True
u13,HomeMobility,2013-05-11 03:50:12,True
u13,HomeMobility,2013-05-11 03:55:12,True
u13,HomeMobility,2013-05-11 04:00:12,True
u13,HomeMobility,2013-05-11 04:05:12,True
u13,HomeMobility,2013-05-11 04:10:12,True
u13,HomeMobility,2013-05-11 04:15:12,True
u13,HomeMobility,2013-05-11 04:20:12,True
u13,HomeMobility,2013-05-11 04:25:12,True
u13,HomeMobility,2013-05-11 04:30:12,True
u13,HomeMobility,2013-05-11 04:35:12,True
u13,HomeMobility,2013-05-11 04:40:12,True
u13,HomeMobility,2013-05-11 04:45:12,True
u13,HomeMobility,2013-05-11 04:50:12,True
u13,HomeMobility,2013-05-11 04:55:12,True
u13,HomeMobility,2013-05-11 05:00:12,True
u13,HomeMobility,2013-05-11 05:05:12,True
u13,HomeMobility,2013-05-11 05:10:12,True
u13,HomeMobility,2013-05-11 05:15:12,True
u13,HomeMobility,2013-05-11 05:20:12,True
u13,HomeMobility,2013-05-11 05:25:12,True
u13,HomeMobility,2013-05-11 05:30:12,True
u13,HomeMobility,2013-05-11 05:35:12,True
u13,HomeMobility,2013-05-11 05:40:12,True
u13,HomeMobility,2013-05-11 05:45:12,True
u13,HomeMobility,2013-05-11 05:50:12,True
u13,HomeMobility,2013-05-11 05:55:12,True
u13,HomeMobility,2013-05-11 06:00:12,True
u13,HomeMobility,2013-05-11 06:05:12,True
u13,HomeMobility,2013-05-11 06:10:12,True
u13,HomeMobility,2013-05-11 06:15:12,True
u13,HomeMobility,2013-05-11 06:20:12,True
u13,HomeMobility,2013-05-11 06:25:12,True
u13,HomeMobility,2013-05-11 06:30:12,True
u13,HomeMobility,2013-05-11 06:35:12,True
u13,HomeMobility,2013-05-11 06:40:12,True
u13,HomeMobility,2013-05-11 06:45:12,True
u13,HomeMobility,2013-05-11 06:50:12,True
u13,HomeMobility,2013-05-11 06:55:12,True
u13,HomeMobility,2013-05-11 07:00:12,True
u13,HomeMobility,2013-05-11 07:05:12,True
u13,HomeMobility,2013-05-11 07:10:12,True
u13,HomeMobility,2013-05-11 07:15:12,True
u13,HomeMobility,2013-05-11 07:20:12,True
u13,HomeMobility,2013-05-11 07:25:12,True
u13,HomeMobility,2013-05-11 07:30:12,True
u13,HomeMobility,2013-05-11 07:35:12,True
u13,HomeMobility,2013-05-11 07:40:12,True
u13,HomeMobility,2013-05-11 07:45:12,True
u13,HomeMobility,2013-05-11 07:50:12,True
u13,HomeMobility,2013-05-11 07:55:12,True
u13,HomeMobility,2013-05-11 08:00:12,True
u13,HomeMobility,2013-05-11 08:05:12,True
u13,HomeMobility,2013-05-11 08:10:12,True
u13,HomeMobility,2013-05-11 08:15:12,True
u13,HomeMobility,2013-05-11 08:20:12,True
u13,HomeMobility,2013-05-11 08:25:12,True
u13,HomeMobility,2013-05-11 08:30:12,True
u13,HomeMobility,2013-05-11 08:35:12,True
u13,HomeMobility,2013-05-11 08:40:12,True
u13,HomeMobility,2013-05-11 08:45:12,True
u13,HomeMobility,2013-05-11 08:50:12,True
u13,HomeMobility,2013-05-11 08:55:12,True
u13,HomeMobility,2013-05-11 09:00:12,True
u13,HomeMobility,2013-05-11 09:05:12,True
u13,HomeMobility,2013-05-11 09:10:12,True
u13,HomeMobility,2013-05-11 09:15:12,True
u13,HomeMobility,2013-05-11 09:20:12,True
u13,HomeMobility,2013-05-11 09:25:12,True
u13,HomeMobility,2013-05-11 09:30:12,True
u13,HomeMobility,2013-05-11 09:35:12,True
u13,HomeMobility,2013-05-11 09:40:12,True
u13,HomeMobility,2013-05-11 09:45:12,True
u13,HomeMobility,2013-05-11 09:50:12,True
u13,HomeMobility,2013-05-11 09:55:12,True
u13,HomeMobility,2013-05-11 10:00:12,True
u13,HomeMobility,2013-05-11 10:05:12,True
u13,HomeMobility,2013-05-11 10:10:12,True
u13,HomeMobility,2013-05-11 10:15:12,True
u13,HomeMobility,2013-05-11 10:20:12,True
u13,HomeMobility,2013-05-11 10:25:12,True
u13,HomeMobility,2013-05-11 10:30:12,True
u13,HomeMobility,2013-05-11 10:35:12,True
u13,HomeMobility,2013-05-11 10:40:12,True
u13,HomeMobility,2013-05-11 10:45:12,True
u13,HomeMobility,2013-05-11 10:50:12,True
u13,HomeMobility,2013-05-11 10:55:12,True
u13,HomeMobility,2013-05-11 11:00:12,True
u13,HomeMobility,2013-05-11 11:05:12,True
u13,HomeMobility,2013-05-11 11:10:12,True
u13,HomeMobility,2013-05-11 11:15:12,True
u13,HomeMobility,2013-05-11 11:20:12,True
u13,HomeMobility,2013-05-11 11:25:12,True
u13,HomeMobility,2013-05-11 11:30:12,True
u13,HomeMobility,2013-05-11 11:42:58,False
u13,HomeMobility,2013-05-11 11:45:28,False
u13,HomeMobility,2013-05-11 11:53:32,False
u13,HomeMobility,2013-05-11 11:58:32,False
u13,HomeMobility,2013-05-11 12:03:32,False
u13,HomeMobility,2013-05-11 12:08:32,False
u13,HomeMobility,2013-05-11 12:13:32,False
u13,HomeMobility,2013-05-11 12:18:32,False
u13,HomeMobility,2013-05-11 12:23:32,False
u13,HomeMobility,2013-05-11 12:28:33,False
u13,HomeMobility,2013-05-11 12:33:33,False
u13,HomeMobility,2013-05-11 12:38:32,False
u13,HomeMobility,2013-05-11 12:43:32,False
u13,HomeMobility,2013-05-11 12:48:32,False
u13,HomeMobility,2013-05-11 12:53:32,False
u13,HomeMobility,2013-05-11 12:58:32,False
u13,HomeMobility,2013-05-11 13:03:32,False
u13,HomeMobility,2013-05-11 13:08:32,False
u13,HomeMobility,2013-05-11 13:13:32,False
u13,HomeMobility,2013-05-11 13:18:32,False
u13,HomeMobility,2013-05-11 13:23:32,False
u13,HomeMobility,2013-05-11 13:28:32,False
u13,HomeMobility,2013-05-11 13:33:32,False
u13,HomeMobility,2013-05-11 13:38:32,False
u13,HomeMobility,2013-05-11 13:43:32,False
u13,HomeMobility,2013-05-11 13:48:32,False
u13,HomeMobility,2013-05-11 13:53:32,False
u13,HomeMobility,2013-05-11 13:58:32,False
u13,HomeMobility,2013-05-11 14:03:32,False
u13,HomeMobility,2013-05-11 14:45:05,False
u13,HomeMobility,2013-05-11 14:50:07,False
u13,HomeMobility,2013-05-11 14:55:07,False
u13,HomeMobility,2013-05-11 15:00:07,False
u13,HomeMobility,2013-05-11 15:05:07,False
u13,HomeMobility,2013-05-11 15:10:07,False
u13,HomeMobility,2013-05-11 15:15:07,False
u13,HomeMobility,2013-05-11 15:20:07,False
u13,HomeMobility,2013-05-11 15:25:07,False
u13,HomeMobility,2013-05-11 15:28:09,False
u13,HomeMobility,2013-05-11 15:35:07,False
u13,HomeMobility,2013-05-11 15:40:07,False
u13,HomeMobility,2013-05-11 15:45:07,False
u13,HomeMobility,2013-05-11 15:50:07,False
u13,HomeMobility,2013-05-11 15:55:07,False
u13,HomeMobility,2013-05-11 16:00:07,False
u13,HomeMobility,2013-05-11 16:05:07,False
u13,HomeMobility,2013-05-11 16:10:07,False
u13,HomeMobility,2013-05-11 16:14:10,False
u13,HomeMobility,2013-05-11 16:20:07,False
u13,HomeMobility,2013-05-11 16:25:07,False
u13,HomeMobility,2013-05-11 16:28:11,False
u13,HomeMobility,2013-05-11 16:35:08,False
u13,HomeMobility,2013-05-11 16:40:07,False
u13,HomeMobility,2013-05-11 16:45:08,False
u13,HomeMobility,2013-05-11 16:50:07,False
u13,HomeMobility,2013-05-11 16:55:07,False
u13,HomeMobility,2013-05-11 17:00:07,False
u13,HomeMobility,2013-05-11 17:05:07,False
u13,HomeMobility,2013-05-11 17:10:07,False
u13,HomeMobility,2013-05-11 17:15:07,False
u13,HomeMobility,2013-05-11 17:20:07,False
u13,HomeMobility,2013-05-11 17:25:07,False
u13,HomeMobility,2013-05-11 17:30:07,False
u13,HomeMobility,2013-05-11 17:35:07,False
u13,HomeMobility,2013-05-11 17:40:07,False
u13,HomeMobility,2013-05-11 19:07:23,False
u13,HomeMobility,2013-05-11 19:12:22,False
u13,HomeMobility,2013-05-11 19:17:22,False
u13,HomeMobility,2013-05-11 19:22:22,False
u13,HomeMobility,2013-05-11 19:27:22,False
u13,HomeMobility,2013-05-11 19:32:22,False
u13,HomeMobility,2013-05-11 19:37:23,False
u13,HomeMobility,2013-05-11 19:42:22,False
u13,HomeMobility,2013-05-11 19:47:22,False
u13,HomeMobility,2013-05-11 19:52:22,False
u13,HomeMobility,2013-05-11 19:57:22,False
u13,HomeMobility,2013-05-11 20:02:22,False
u13,HomeMobility,2013-05-11 20:07:22,False
u13,HomeMobility,2013-05-11 20:12:22,False
u13,HomeMobility,2013-05-11 20:17:22,False
u13,HomeMobility,2013-05-11 20:22:22,False
u13,HomeMobility,2013-05-11 20:27:22,False
u13,HomeMobility,2013-05-11 20:32:22,False
u13,HomeMobility,2013-05-11 20:37:22,False
u13,HomeMobility,2013-05-11 20:42:22,False
u13,HomeMobility,2013-05-11 20:47:22,False
u13,HomeMobility,2013-05-11 20:52:22,False
u13,HomeMobility,2013-05-11 20:57:22,False
u13,HomeMobility,2013-05-11 21:02:22,False
u13,HomeMobility,2013-05-11 21:07:22,False
u13,HomeMobility,2013-05-11 21:12:22,False
u13,HomeMobility,2013-05-11 21:17:22,False
u13,HomeMobility,2013-05-11 21:22:22,False
u13,HomeMobility,2013-05-11 21:27:22,False
u13,HomeMobility,2013-05-11 21:32:22,False
u13,HomeMobility,2013-05-11 21:37:22,False
u13,HomeMobility,2013-05-11 21:42:22,False
u13,HomeMobility,2013-05-11 21:47:22,False
u13,HomeMobility,2013-05-11 21:52:23,False
u13,HomeMobility,2013-05-11 21:57:22,False
u13,HomeMobility,2013-05-11 22:02:22,False
u13,HomeMobility,2013-05-11 22:07:22,False
u13,HomeMobility,2013-05-11 22:12:22,False
u13,HomeMobility,2013-05-11 22:17:22,False
u13,HomeMobility,2013-05-11 22:22:06,False
u13,HomeMobility,2013-05-11 22:27:22,False
u13,HomeMobility,2013-05-11 22:32:22,False
u13,HomeMobility,2013-05-11 22:37:22,False
u13,HomeMobility,2013-05-11 22:42:22,False
u13,HomeMobility,2013-05-11 22:47:22,False
u13,HomeMobility,2013-05-11 22:52:22,False
u13,HomeMobility,2013-05-11 22:57:22,False
u13,HomeMobility,2013-05-11 23:02:22,False
u13,HomeMobility,2013-05-11 23:07:22,False
u13,HomeMobility,2013-05-11 23:12:22,False
u13,HomeMobility,2013-05-11 23:17:22,False
u13,HomeMobility,2013-05-11 23:22:22,False
u13,HomeMobility,2013-05-11 23:27:22,False
u13,HomeMobility,2013-05-11 23:32:22,False
u13,HomeMobility,2013-05-11 23:37:22,False
u13,HomeMobility,2013-05-11 23:44:17,False
u13,HomeMobility,2013-05-11 23:54:17,False
u13,HomeMobility,2013-05-12 00:04:17,False
u13,HomeMobility,2013-05-12 00:14:17,False
u13,HomeMobility,2013-05-12 00:24:17,False
u13,HomeMobility,2013-05-12 00:34:17,False
u13,HomeMobility,2013-05-12 00:44:17,False
u13,HomeMobility,2013-05-12 00:54:17,False
u13,HomeMobility,2013-05-12 01:04:17,False
u13,HomeMobility,2013-05-12 01:14:17,False
u13,HomeMobility,2013-05-12 01:24:17,False
u13,HomeMobility,2013-05-12 01:34:17,False
u13,HomeMobility,2013-05-12 01:44:17,False
u13,HomeMobility,2013-05-12 01:54:17,False
u13,HomeMobility,2013-05-12 02:04:17,False
u13,HomeMobility,2013-05-12 02:14:17,False
u13,HomeMobility,2013-05-12 02:24:20,False
u13,HomeMobility,2013-05-12 02:34:19,False
u13,HomeMobility,2013-05-12 02:44:18,True
u13,HomeMobility,2013-05-12 02:54:18,True
u13,HomeMobility,2013-05-12 03:04:18,True
u13,HomeMobility,2013-05-12 03:14:18,True
u13,HomeMobility,2013-05-12 03:24:18,True
u13,HomeMobility,2013-05-12 03:34:18,True
u13,HomeMobility,2013-05-12 03:44:18,True
u13,HomeMobility,2013-05-12 03:54:18,True
u13,HomeMobility,2013-05-12 04:04:18,True
u13,HomeMobility,2013-05-12 04:14:18,True
u13,HomeMobility,2013-05-12 04:24:18,True
u13,HomeMobility,2013-05-12 04:34:18,True
u13,HomeMobility,2013-05-12 04:44:18,True
u13,HomeMobility,2013-05-12 04:54:18,True
u13,HomeMobility,2013-05-12 05:04:18,True
u13,HomeMobility,2013-05-12 05:14:18,True
u13,HomeMobility,2013-05-12 05:24:18,True
u13,HomeMobility,2013-05-12 05:34:18,True
u13,HomeMobility,2013-05-12 05:44:18,True
u13,HomeMobility,2013-05-12 05:54:18,True
u13,HomeMobility,2013-05-12 06:04:18,True
u13,HomeMobility,2013-05-12 06:14:18,True
u13,HomeMobility,2013-05-12 06:24:18,True
u13,HomeMobility,2013-05-12 06:34:18,True
u13,HomeMobility,2013-05-12 06:44:18,True
u13,HomeMobility,2013-05-12 06:54:18,True
u13,HomeMobility,2013-05-12 07:04:18,True
u13,HomeMobility,2013-05-12 07:14:18,True
u13,HomeMobility,2013-05-12 07:24:18,True
u13,HomeMobility,2013-05-12 07:34:18,True
u13,HomeMobility,2013-05-12 07:44:18,True
u13,HomeMobility,2013-05-12 07:54:18,True
u13,HomeMobility,2013-05-12 08:04:09,True
u13,HomeMobility,2013-05-12 08:13:27,False
u13,HomeMobility,2013-05-12 08:23:56,False
u13,HomeMobility,2013-05-12 08:32:22,False
u13,HomeMobility,2013-05-12 08:44:20,False
u13,HomeMobility,2013-05-12 08:53:02,False
u13,HomeMobility,2013-05-12 09:04:18,False
u13,HomeMobility,2013-05-12 09:13:55,False
u13,HomeMobility,2013-05-12 09:22:34,False
u13,HomeMobility,2013-05-12 09:31:32,False
u13,HomeMobility,2013-05-12 09:44:18,False
u13,HomeMobility,2013-05-12 09:54:18,False
u13,HomeMobility,2013-05-12 10:04:18,False
u13,HomeMobility,2013-05-12 10:14:18,False
u13,HomeMobility,2013-05-12 10:23:28,False
u13,HomeMobility,2013-05-12 10:28:16,False
u13,HomeMobility,2013-05-12 10:44:18,False
u13,HomeMobility,2013-05-12 10:54:18,False
u13,HomeMobility,2013-05-12 11:04:18,False
u13,HomeMobility,2013-05-12 11:15:34,False
u13,HomeMobility,2013-05-12 11:24:18,False
u13,HomeMobility,2013-05-12 16:43:52,False
u13,HomeMobility,2013-05-12 16:53:51,False
u13,HomeMobility,2013-05-12 17:03:51,False
u13,HomeMobility,2013-05-12 17:13:51,False
u13,HomeMobility,2013-05-12 17:23:51,False
u13,HomeMobility,2013-05-12 17:33:51,False
u13,HomeMobility,2013-05-12 17:43:51,False
u13,HomeMobility,2013-05-12 17:53:51,False
u13,HomeMobility,2013-05-12 18:03:51,False
u13,HomeMobility,2013-05-12 18:13:51,False
u13,HomeMobility,2013-05-12 18:23:51,False
u13,HomeMobility,2013-05-12 18:34:00,False
u13,HomeMobility,2013-05-12 18:43:51,False
u13,HomeMobility,2013-05-12 18:53:51,False
u13,HomeMobility,2013-05-12 19:03:51,False
u13,HomeMobility,2013-05-12 19:13:51,False
u13,HomeMobility,2013-05-12 19:23:51,False
u13,HomeMobility,2013-05-12 19:33:51,False
u13,HomeMobility,2013-05-12 19:43:51,False
u13,HomeMobility,2013-05-12 19:53:51,False
u13,HomeMobility,2013-05-12 20:03:51,False
u13,HomeMobility,2013-05-12 20:13:51,False
u13,HomeMobility,2013-05-12 20:23:51,False
u13,HomeMobility,2013-05-12 20:33:51,False
u13,HomeMobility,2013-05-12 20:43:51,False
u13,HomeMobility,2013-05-12 20:53:51,False
u13,HomeMobility,2013-05-12 21:03:51,False
u13,HomeMobility,2013-05-12 21:13:51,False
u13,HomeMobility,2013-05-12 21:23:51,False
u13,HomeMobility,2013-05-12 21:33:51,False
u13,HomeMobility,2013-05-12 21:43:51,False
u13,HomeMobility,2013-05-12 21:53:51,False
u13,HomeMobility,2013-05-12 22:03:51,False
u13,HomeMobility,2013-05-12 22:13:51,False
u13,HomeMobility,2013-05-12 22:23:51,False
u13,HomeMobility,2013-05-12 22:33:11,False
u13,HomeMobility,2013-05-12 22:43:51,False
u13,HomeMobility,2013-05-12 22:53:51,False
u13,HomeMobility,2013-05-12 23:03:51,False
u13,HomeMobility,2013-05-12 23:13:51,False
u13,HomeMobility,2013-05-12 23:23:51,False
u13,HomeMobility,2013-05-12 23:33:51,False
u13,HomeMobility,2013-05-12 23:45:04,False
u13,HomeMobility,2013-05-12 23:53:51,False
u13,HomeMobility,2013-05-13 00:03:51,True
u13,HomeMobility,2013-05-13 00:13:51,True
u13,HomeMobility,2013-05-13 00:23:51,True
u13,HomeMobility,2013-05-13 00:33:51,True
u13,HomeMobility,2013-05-13 00:43:52,True
u13,HomeMobility,2013-05-13 00:53:52,True
u13,HomeMobility,2013-05-13 01:03:52,True
u13,HomeMobility,2013-05-13 01:13:52,True
u13,HomeMobility,2013-05-13 01:23:52,True
u13,HomeMobility,2013-05-13 01:33:52,True
u13,HomeMobility,2013-05-13 01:43:52,True
u13,HomeMobility,2013-05-13 01:53:52,True
u13,HomeMobility,2013-05-13 02:03:52,True
u13,HomeMobility,2013-05-13 02:13:52,True
u13,HomeMobility,2013-05-13 02:23:52,True
u13,HomeMobility,2013-05-13 02:33:52,True
u13,HomeMobility,2013-05-13 02:43:52,True
u13,HomeMobility,2013-05-13 02:53:52,True
u13,HomeMobility,2013-05-13 03:03:52,True
u13,HomeMobility,2013-05-13 03:13:52,True
u13,HomeMobility,2013-05-13 03:23:52,True
u13,HomeMobility,2013-05-13 03:33:52,True
u13,HomeMobility,2013-05-13 03:43:52,True
u13,HomeMobility,2013-05-13 03:55:03,True
u13,HomeMobility,2013-05-13 04:03:52,True
u13,HomeMobility,2013-05-13 04:11:56,True
u13,HomeMobility,2013-05-13 04:21:57,True
u13,HomeMobility,2013-05-13 04:31:57,True
u13,HomeMobility,2013-05-13 04:43:52,True
u13,HomeMobility,2013-05-13 04:52:38,True
u13,HomeMobility,2013-05-13 05:03:52,True
u13,HomeMobility,2013-05-13 05:13:52,True
u13,HomeMobility,2013-05-13 05:23:52,True
u13,HomeMobility,2013-05-13 05:33:52,True
u13,HomeMobility,2013-05-13 05:43:52,True
u13,HomeMobility,2013-05-13 05:53:52,True
u13,HomeMobility,2013-05-13 06:03:52,True
u13,HomeMobility,2013-05-13 06:13:52,True
u13,HomeMobility,2013-05-13 06:23:52,True
u13,HomeMobility,2013-05-13 06:33:52,True
u13,HomeMobility,2013-05-13 06:43:52,True
u13,HomeMobility,2013-05-13 06:53:52,True
u13,HomeMobility,2013-05-13 07:03:52,True
u13,HomeMobility,2013-05-13 07:13:52,True
u13,HomeMobility,2013-05-13 07:23:52,True
u13,HomeMobility,2013-05-13 07:33:52,True
u13,HomeMobility,2013-05-13 07:43:52,True
u13,HomeMobility,2013-05-13 07:53:52,True
u13,HomeMobility,2013-05-13 08:03:52,True
u13,HomeMobility,2013-05-13 08:13:52,True
u13,HomeMobility,2013-05-13 08:23:52,True
u13,HomeMobility,2013-05-13 08:33:52,True
u13,HomeMobility,2013-05-13 08:43:52,True
u13,HomeMobility,2013-05-13 08:53:52,True
u13,HomeMobility,2013-05-13 09:03:52,True
u13,HomeMobility,2013-05-13 09:13:52,True
u13,HomeMobility,2013-05-13 09:23:52,True
u13,HomeMobility,2013-05-13 09:33:52,True
u13,HomeMobility,2013-05-13 09:43:52,False
u13,HomeMobility,2013-05-13 09:55:01,False
u13,HomeMobility,2013-05-13 10:03:52,False
u13,HomeMobility,2013-05-13 10:13:52,False
u13,HomeMobility,2013-05-13 10:24:08,False
u13,HomeMobility,2013-05-13 10:35:00,False
u13,HomeMobility,2013-05-13 10:43:52,False
u13,HomeMobility,2013-05-13 10:54:59,False
u13,HomeMobility,2013-05-13 11:05:00,False
u13,HomeMobility,2013-05-13 11:15:00,False
u13,HomeMobility,2013-05-13 11:25:01,False
u13,HomeMobility,2013-05-13 11:34:59,False
u13,HomeMobility,2013-05-13 11:43:56,False
u13,HomeMobility,2013-05-13 11:55:00,False
u13,HomeMobility,2013-05-13 12:03:28,False
u13,HomeMobility,2013-05-13 12:13:52,False
u13,HomeMobility,2013-05-13 12:23:55,False
u13,HomeMobility,2013-05-13 12:33:52,False
u13,HomeMobility,2013-05-13 12:43:52,False
u13,HomeMobility,2013-05-13 12:53:52,False
u13,HomeMobility,2013-05-13 13:03:52,False
u13,HomeMobility,2013-05-13 13:13:52,False
u13,HomeMobility,2013-05-13 13:25:00,False
u13,HomeMobility,2013-05-13 13:34:59,False
u13,HomeMobility,2013-05-13 13:43:52,False
u13,HomeMobility,2013-05-13 13:53:52,False
u13,HomeMobility,2013-05-13 14:03:52,False
u13,HomeMobility,2013-05-13 14:13:52,False
u13,HomeMobility,2013-05-13 14:23:52,False
u13,HomeMobility,2013-05-13 14:33:52,False
u13,HomeMobility,2013-05-13 14:43:52,False
